t,x,y
845.680007,807,1660
845.685006,834,1657
845.690005,835,1655
845.695007,830,1652
845.700006,829,1653
845.705007,844,1655
845.710007,830,1655
845.715007,815,1656
845.720007,832,1656
845.725006,824,1657
845.730006,826,1653
845.735006,827,1654
845.740006,834,1652
845.745006,814,1651
845.750005,816,1651
845.755006,847,1649
845.760005,824,1649
845.765005,831,1646
845.770005,834,1649
845.775005,840,1643
845.780005,831,1642
845.785006,829,1645
845.790005,828,1645
845.795006,829,1635
845.800005,818,1643
845.805006,848,1641
845.810006,825,1644
845.815006,825,1633
845.820005,830,1641
845.825006,838,1637
845.830006,806,1640
845.835006,834,1636
845.840006,835,1640
845.845006,815,1638
845.850006,828,1633
845.855006,848,1631
845.860006,820,1632
845.865006,834,1626
845.870006,840,1629
845.875005,828,1628
845.880005,821,1624
845.885005,826,1625
845.890005,830,1621
845.895006,809,1619
845.900005,822,1610
845.905005,842,1615
845.910006,817,1618
845.915005,831,1613
845.920005,822,1614
845.925006,838,1608
845.930005,809,1605
845.935006,834,1603
845.940006,824,1603
845.945006,826,1601
845.950007,813,1601
845.955005,823,1600
845.960007,834,1598
845.965006,813,1598
845.970006,821,1600
845.975006,837,1593
845.980006,805,1596
845.985006,812,1595
845.990006,844,1593
845.995005,817,1594
846.000005,814,1590
846.005005,846,1589
846.010006,830,1590
846.015005,812,1589
846.020006,839,1589
846.025006,821,1587
846.030005,804,1588
846.035006,829,1587
846.040005,821,1587
846.045006,802,1584
846.050006,825,1587
846.055007,826,1590
846.060006,809,1590
846.065007,824,1589
846.070006,827,1587
846.075006,813,1590
846.080006,817,1589
846.085006,819,1590
846.090007,816,1593
846.095005,803,1596
846.100006,816,1593
846.105006,832,1590
846.110006,835,1592
846.115005,817,1595
846.120005,836,1597
846.125005,820,1601
846.130005,822,1595
846.135005,814,1599
846.140005,819,1604
846.145005,809,1604
846.150006,805,1606
846.155005,847,1597
846.160006,821,1603
846.165005,801,1606
846.170005,826,1599
846.175005,838,1602
846.180007,820,1601
846.185007,815,1603
846.190006,834,1600
846.195005,817,1603
846.200007,822,1607
846.205007,829,1605
846.210006,809,1609
846.215006,819,1606
846.220007,834,1610
846.225006,821,1609
846.230006,821,1607
846.235006,818,1610
846.240006,820,1603
846.245006,823,1605
846.250005,817,1611
846.255005,829,1614
846.260005,812,1613
846.265006,800,1615
846.270005,836,1610
846.275006,831,1610
846.280006,808,1614
846.285006,810,1616
846.290005,831,1607
846.295005,818,1617
846.300006,815,1614
846.305006,830,1620
846.310006,821,1618
846.315006,799,1619
846.320006,839,1618
846.325006,819,1619
846.330006,821,1623
846.335007,816,1620
846.340006,835,1612
846.345007,815,1625
846.350007,807,1624
846.355007,819,1626
846.360005,836,1619
846.365007,821,1622
846.370005,819,1625
846.375005,825,1616
846.380005,823,1624
846.385006,824,1624
846.390006,821,1627
846.395006,799,1626
846.400005,825,1624
846.405006,825,1627
846.410005,833,1624
846.415006,810,1625
846.420006,823,1626
846.425005,816,1628
846.430006,817,1627
846.435007,815,1626
846.440006,819,1627
846.445007,825,1624
846.450006,817,1628
846.455006,820,1628
846.460006,829,1627
846.465006,816,1627
846.470006,821,1627
846.475006,833,1620
846.480006,820,1626
846.485006,817,1625
846.490006,820,1631
846.495006,822,1625
846.500005,814,1625
846.505005,821,1631
846.510006,812,1630
846.515006,830,1625
846.520005,834,1624
846.525005,822,1626
846.530005,825,1622
846.535006,826,1627
846.540006,828,1625
846.545006,805,1623
846.550005,825,1626
846.555006,828,1623
846.560006,814,1626
846.565007,828,1618
846.570007,826,1621
846.575005,822,1621
846.580007,815,1617
846.585006,813,1620
846.590006,836,1617
846.595006,820,1619
846.600006,808,1619
846.605005,819,1621
846.610006,831,1619
846.615006,808,1620
846.620006,842,1615
846.625006,832,1622
846.630005,799,1622
846.635006,826,1619
846.640006,828,1618
846.645006,811,1619
846.650005,825,1621
846.655005,826,1623
846.660006,814,1620
846.665005,819,1621
846.670005,833,1622
846.675005,820,1621
846.680007,821,1619
846.685007,833,1622
846.690006,824,1623
846.695006,803,1627
846.700006,826,1627
846.705006,830,1627
846.710006,814,1629
846.715007,805,1631
846.720006,839,1626
846.725006,834,1630
846.730006,806,1633
846.735006,829,1631
846.740006,823,1631
846.745006,826,1631
846.750005,806,1634
846.755006,839,1629
846.760005,818,1631
846.765006,828,1628
846.770005,831,1631
846.775005,825,1630
846.780006,820,1628
846.785005,831,1628
846.790005,830,1628
846.795006,804,1634
846.800005,809,1631
846.805006,845,1628
846.810006,824,1630
846.815005,832,1625
846.820006,834,1626
846.825006,819,1633
846.830006,824,1628
846.835007,822,1627
846.840006,832,1626
846.845006,809,1624
846.850007,823,1623
846.855006,831,1630
846.860007,839,1625
846.865005,815,1624
846.870005,847,1620
846.875005,828,1625
846.880005,810,1622
846.885005,815,1623
846.890006,838,1621
846.895005,815,1621
846.900006,814,1620
846.905006,822,1622
846.910006,834,1616
846.915006,806,1622
846.920005,845,1617
846.925006,823,1617
846.930007,829,1614
846.935007,817,1609
846.940006,839,1610
846.945006,802,1614
846.950005,822,1609
846.955006,826,1611
846.960006,836,1611
846.965006,816,1610
846.970007,833,1610
846.975006,821,1609
846.980007,823,1610
846.985006,812,1611
846.990006,842,1611
846.995006,811,1609
847.000006,822,1606
847.005005,837,1608
847.010006,811,1608
847.015005,821,1612
847.020006,832,1609
847.025005,815,1610
847.030005,820,1611
847.035005,820,1606
847.040005,816,1611
847.045005,813,1606
847.050005,809,1608
847.055006,839,1605
847.060007,817,1604
847.065006,819,1604
847.070006,830,1604
847.075006,816,1609
847.080007,820,1606
847.085006,815,1607
847.090005,835,1596
847.095006,808,1603
847.100006,806,1603
847.105006,835,1599
847.110006,825,1605
847.115005,809,1601
847.120005,816,1603
847.125005,831,1601
847.130005,803,1603
847.135005,812,1605
847.140005,841,1600
847.145006,806,1604
847.150005,826,1602
847.155006,833,1604
847.160005,815,1604
847.165005,804,1603
847.170006,831,1604
847.175005,833,1602
847.180006,815,1605
847.185006,818,1609
847.190006,819,1607
847.195007,816,1609
847.200006,806,1611
847.205005,837,1608
847.210006,816,1610
847.215006,809,1609
847.220007,841,1611
847.225007,821,1612
847.230007,828,1609
847.235006,829,1614
847.240006,827,1613
847.245005,824,1609
847.250006,809,1617
847.255005,841,1615
847.260005,812,1621
847.265005,829,1619
847.270005,825,1623
847.275005,838,1623
847.280006,803,1627
847.285006,828,1615
847.290005,836,1625
847.295005,810,1628
847.300005,829,1628
847.305006,827,1632
847.310005,829,1631
847.315007,820,1634
847.320007,833,1635
847.325006,838,1634
847.330006,829,1639
847.335006,825,1639
847.340006,830,1642
847.345007,828,1639
847.350007,817,1647
847.355007,828,1645
847.360006,833,1641
847.365006,819,1645
847.370005,823,1649
847.375006,846,1644
847.380005,815,1644
847.385005,837,1642
847.390005,830,1645
847.395005,814,1649
847.400005,810,1650
847.405005,835,1644
847.410005,822,1645
847.415006,831,1645
847.420005,834,1645
847.425005,845,1642
847.430006,815,1645
847.435006,819,1645
847.440006,824,1644
847.445007,820,1641
847.450006,814,1644
847.455007,843,1640
847.460006,824,1641
847.465006,810,1644
847.470006,853,1637
847.475007,838,1641
847.480006,814,1644
847.485006,835,1639
847.490005,843,1640
847.495005,818,1641
847.500006,818,1640
847.505006,826,1644
847.510005,834,1641
847.515005,809,1645
847.520006,848,1644
847.525005,833,1642
847.530005,807,1643
847.535006,817,1644
847.540005,848,1640
847.545005,825,1642
847.550006,821,1643
847.555006,836,1632
847.560007,824,1640
847.565006,813,1640
847.570007,824,1642
847.575006,839,1642
847.580007,815,1640
847.585006,823,1641
847.590006,842,1634
847.595006,825,1638
847.600006,814,1641
847.605006,826,1639
847.610006,833,1639
847.615006,829,1640
847.620005,832,1640
847.625006,833,1630
847.630005,828,1637
847.635005,827,1637
847.640005,825,1638
847.645005,804,1637
847.650006,825,1634
847.655005,831,1633
847.660006,815,1634
847.665005,826,1623
847.670006,843,1627
847.675006,837,1625
847.680006,815,1625
847.685006,821,1621
847.690007,827,1619
847.695006,804,1619
847.700006,831,1613
847.705006,840,1612
847.710006,819,1609
847.715006,803,1605
847.720006,839,1608
847.725006,822,1602
847.730007,803,1603
847.735005,831,1597
847.740007,841,1597
847.745006,810,1598
847.750005,805,1599
847.755006,846,1596
847.760005,824,1595
847.765006,808,1589
847.770006,837,1592
847.775006,819,1592
847.780005,822,1589
847.785005,816,1587
847.790006,835,1587
847.795006,822,1585
847.800006,816,1589
847.805006,826,1584
847.810007,810,1586
847.815006,821,1586
847.820007,824,1586
847.825006,839,1579
847.830007,816,1585
847.835006,818,1585
847.840006,817,1588
847.845005,821,1586
847.850006,813,1587
847.855007,840,1586
847.860006,815,1590
847.865005,803,1594
847.870006,823,1593
847.875005,818,1600
847.880006,827,1595
847.885005,828,1598
847.890006,825,1600
847.895005,819,1596
847.900006,822,1602
847.905006,842,1604
847.910005,823,1611
847.915006,802,1613
847.920006,838,1610
847.925006,825,1617
847.930006,809,1616
847.935005,819,1620
847.940005,821,1623
847.945007,821,1616
847.950006,831,1620
847.955006,834,1624
847.960006,826,1626
847.965006,802,1633
847.970007,842,1628
847.975006,827,1628
847.980006,799,1630
847.985006,832,1629
847.990006,823,1629
847.995005,809,1631
848.000005,825,1629
848.005006,838,1631
848.010006,820,1633
848.015005,819,1630
848.020005,830,1634
848.025006,826,1631
848.030006,827,1630
848.035005,819,1635
848.040005,836,1631
848.045005,812,1634
848.050005,810,1635
848.055007,829,1635
848.060006,837,1631
848.065007,828,1633
848.070006,830,1633
848.075006,818,1635
848.080006,825,1630
848.085006,828,1634
848.090005,831,1631
848.095006,801,1633
848.100006,831,1629
848.105006,836,1632
848.110006,821,1628
848.115006,815,1632
848.120006,831,1627
848.125005,822,1627
848.130006,801,1629
848.135005,836,1625
848.140006,831,1625
848.145006,809,1626
848.150005,804,1626
848.155005,844,1623
848.160005,824,1623
848.165005,814,1623
848.170005,831,1623
848.175006,829,1622
848.180007,805,1621
848.185006,819,1621
848.190006,841,1618
848.195007,805,1618
848.200007,806,1617
848.205006,842,1612
848.210006,823,1613
848.215006,810,1610
848.220006,838,1607
848.225006,831,1606
848.230006,814,1602
848.235006,819,1603
848.240005,835,1596
848.245005,816,1602
848.250005,813,1596
848.255005,820,1600
848.260006,828,1597
848.265005,815,1593
848.270005,827,1595
848.275006,814,1595
848.280006,820,1592
848.285005,818,1592
848.290005,819,1593
848.295006,814,1588
848.300005,810,1592
848.305007,822,1592
848.310006,830,1589
848.315005,819,1585
848.320006,825,1586
848.325007,816,1588
848.330006,825,1582
848.335007,822,1585
848.340006,820,1585
848.345005,827,1584
848.350006,824,1585
848.355007,829,1584
848.360006,810,1588
848.365006,825,1587
848.370006,836,1587
848.375005,824,1587
848.380005,826,1587
848.385006,817,1588
848.390006,835,1587
848.395006,821,1590
848.400005,814,1592
848.405005,826,1592
848.410005,833,1592
848.415005,820,1597
848.420005,827,1597
848.425006,821,1597
848.430006,805,1599
848.435006,837,1600
848.440007,830,1603
848.445006,809,1604
848.450005,806,1607
848.455007,844,1608
848.460006,826,1609
848.465006,809,1613
848.470007,845,1612
848.475006,841,1616
848.480007,806,1620
848.485006,835,1619
848.490006,820,1627
848.495006,816,1625
848.500005,826,1628
848.505006,837,1632
848.510005,822,1632
848.515005,807,1638
848.520005,841,1637
848.525006,833,1639
848.530005,804,1642
848.535006,821,1640
848.540005,843,1645
848.545005,817,1645
848.550006,816,1644
848.555007,826,1651
848.560006,828,1649
848.565006,818,1648
848.570006,842,1649
848.575006,825,1654
848.580006,808,1655
848.585006,838,1651
848.590006,838,1655
848.595005,809,1657
848.600006,827,1651
848.605006,834,1658
848.610006,815,1655
848.615006,832,1656
848.620005,832,1654
848.625005,827,1649
848.630005,816,1658
848.635005,820,1658
848.640006,841,1655
848.645005,809,1654
848.650006,814,1649
848.655006,835,1655
848.660006,815,1653
848.665006,827,1652
848.670005,831,1653
848.675006,824,1649
848.680006,818,1644
848.685006,841,1653
848.690007,835,1648
848.695006,815,1650
848.700007,813,1654
848.705006,827,1648
848.710006,830,1645
848.715006,821,1650
848.720006,833,1649
848.725006,821,1649
848.730006,808,1647
848.735007,825,1643
848.740006,840,1649
848.745006,817,1647
848.750005,817,1646
848.755006,825,1648
848.760006,830,1642
848.765006,825,1645
848.770005,837,1640
848.775006,822,1639
848.780006,803,1641
848.785005,841,1632
848.790005,836,1637
848.795005,809,1635
848.800006,812,1633
848.805007,841,1629
848.810006,822,1626
848.815006,823,1630
848.820006,826,1632
848.825006,820,1632
848.830005,828,1630
848.835007,826,1626
848.840006,824,1628
848.845006,818,1614
848.850007,821,1624
848.855006,827,1623
848.860006,832,1615
848.865006,819,1617
848.870005,829,1614
848.875005,835,1613
848.880005,823,1611
848.885006,823,1609
848.890005,817,1610
848.895005,819,1600
848.900005,816,1602
848.905006,831,1604
848.910005,818,1601
848.915006,807,1601
848.920005,838,1595
848.925005,832,1601
848.930007,807,1598
848.935006,820,1591
848.940007,829,1597
848.945006,807,1598
848.950007,809,1593
848.955006,837,1594
848.960006,805,1597
848.965007,803,1597
848.970006,839,1594
848.975007,835,1598
848.980006,815,1599
848.985006,824,1599
848.990005,828,1594
848.995005,799,1599
849.000005,825,1594
849.005006,833,1597
849.010005,817,1597
849.015005,808,1595
849.020005,825,1595
849.025006,832,1595
849.030005,817,1596
849.035006,823,1596
849.040005,821,1596
849.045005,804,1596
849.050006,811,1595
849.055006,840,1597
849.060006,816,1600
849.065007,804,1602
849.070006,821,1600
849.075005,840,1597
849.080005,820,1603
849.085006,833,1605
849.090006,831,1601
849.095006,808,1604
849.100007,807,1608
849.105006,823,1608
849.110005,828,1604
849.115007,824,1613
849.120006,832,1611
849.125006,826,1610
849.130005,802,1612
849.135006,816,1616
849.140006,832,1611
849.145005,809,1612
849.150005,813,1614
849.155005,838,1615
849.160005,820,1616
849.165005,828,1617
849.170005,832,1616
849.175006,828,1618
849.180007,807,1622
849.185006,843,1619
849.190006,836,1620
849.195006,812,1619
849.200005,815,1616
849.205006,838,1620
849.210006,817,1618
849.215007,809,1623
849.220006,841,1623
849.225006,820,1623
849.230007,824,1621
849.235007,819,1621
849.240005,827,1626
849.245005,806,1625
849.250005,827,1618
849.255006,842,1618
849.260006,827,1622
849.265006,815,1623
849.270006,841,1621
849.275006,834,1618
849.280005,802,1626
849.285006,835,1621
849.290005,824,1624
849.295005,826,1619
849.300006,830,1622
849.305006,836,1622
849.310005,811,1626
849.315006,821,1624
849.320007,827,1625
849.325006,835,1619
849.330006,826,1624
849.335006,823,1628
849.340005,823,1627
849.345006,804,1630
849.350006,822,1629
849.355006,827,1630
849.360006,829,1631
849.365006,823,1631
849.370006,829,1634
849.375005,819,1632
849.380006,824,1637
849.385006,830,1635
849.390006,825,1635
849.395005,803,1641
849.400006,810,1636
849.405006,829,1638
849.410005,817,1635
849.415005,809,1640
849.420005,826,1636
849.425005,836,1632
849.430007,817,1637
849.435006,820,1636
849.440006,835,1628
849.445006,820,1634
849.450006,814,1634
849.455006,821,1634
849.460006,827,1626
849.465006,822,1628
849.470006,833,1626
849.475006,820,1626
849.480006,826,1620
849.485006,823,1624
849.490005,822,1622
849.495006,817,1617
849.500005,811,1615
849.505006,818,1616
849.510005,827,1610
849.515005,810,1610
849.520006,830,1605
849.525005,823,1605
849.530005,822,1600
849.535006,831,1601
849.540005,821,1599
849.545005,802,1601
849.550005,805,1599
849.555006,834,1586
849.560006,826,1591
849.565006,811,1593
849.570006,820,1593
849.575007,824,1584
849.580007,822,1586
849.585006,816,1588
849.590006,814,1587
849.595007,816,1585
849.600006,810,1585
849.605007,828,1578
849.610007,818,1585
849.615006,803,1587
849.620006,830,1588
849.625005,817,1589
849.630006,823,1586
849.635006,820,1589
849.640005,835,1588
849.645005,810,1590
849.650006,813,1592
849.655005,820,1598
849.660005,825,1593
849.665005,809,1595
849.670005,837,1594
849.675005,837,1596
849.680006,810,1599
849.685007,816,1600
849.690006,836,1601
849.695006,810,1601
849.700006,808,1604
849.705007,814,1608
849.710006,815,1606
849.715007,803,1608
849.720006,834,1607
849.725007,820,1609
849.730005,815,1611
849.735006,819,1613
849.740006,836,1617
849.745005,800,1618
849.750005,826,1617
849.755005,828,1620
849.760006,810,1622
849.765005,806,1626
849.770006,842,1624
849.775006,830,1628
849.780005,809,1629
849.785006,819,1630
849.790006,836,1631
849.795006,817,1633
849.800005,808,1638
849.805006,835,1637
849.810006,823,1632
849.815006,824,1639
849.820006,831,1641
849.825006,841,1641
849.830007,816,1643
849.835007,822,1649
849.840006,827,1648
849.845006,816,1640
849.850006,826,1647
849.855007,825,1652
849.860006,834,1645
849.865005,820,1652
849.870006,833,1646
849.875005,826,1647
849.880005,807,1652
849.885005,832,1641
849.890006,849,1647
849.895005,825,1647
849.900006,817,1645
849.905005,827,1647
849.910006,832,1647
849.915006,831,1644
849.920006,841,1644
849.925005,827,1646
849.930007,809,1649
849.935007,832,1638
849.940006,838,1650
849.945006,815,1647
849.950006,817,1651
849.955006,832,1652
849.960006,821,1644
849.965006,833,1649
849.970006,834,1651
849.975006,822,1658
849.980007,828,1651
849.985006,823,1655
849.990006,841,1654
849.995005,824,1657
850.000005,822,1653
850.005006,842,1649
850.010005,818,1654
850.015005,813,1657
850.020005,829,1660
850.025005,845,1653
850.030005,821,1653
850.035005,821,1658
850.040005,840,1651
850.045006,816,1654
850.050005,809,1654
850.055007,841,1650
850.060006,826,1649
850.065006,814,1650
850.070006,828,1648
850.075006,838,1635
850.080006,812,1649
850.085006,837,1637
850.090006,835,1646
850.095006,809,1643
850.100007,826,1643
850.105006,847,1642
850.110007,818,1643
850.115006,812,1642
850.120005,824,1644
850.125006,844,1640
850.130006,823,1640
850.135006,825,1638
850.140005,821,1642
850.145006,806,1640
850.150005,821,1631
850.155005,826,1641
850.160006,834,1639
850.165005,817,1641
850.170005,828,1639
850.175006,839,1641
850.180006,829,1640
850.185007,827,1640
850.190007,835,1638
850.195005,817,1642
850.200007,813,1644
850.205006,827,1644
850.210007,823,1633
850.215006,827,1641
850.220007,835,1642
850.225007,822,1644
850.230006,827,1642
850.235007,828,1644
850.240006,828,1639
850.245006,830,1642
850.250006,828,1641
850.255006,832,1643
850.260005,819,1642
850.265006,810,1642
850.270005,848,1641
850.275005,830,1642
850.280006,810,1641
850.285006,824,1636
850.290005,830,1636
850.295006,806,1639
850.300006,836,1633
850.305006,829,1635
850.310007,812,1635
850.315007,814,1628
850.320007,838,1633
850.325007,823,1637
850.330006,832,1629
850.335006,829,1632
850.340007,844,1629
850.345006,814,1629
850.350006,809,1631
850.355007,841,1630
850.360006,824,1628
850.365006,811,1629
850.370005,847,1626
850.375005,837,1628
850.380005,815,1625
850.385006,821,1627
850.390006,841,1625
850.395005,810,1625
850.400005,824,1616
850.405005,842,1624
850.410005,815,1627
850.415006,806,1627
850.420005,829,1626
850.425005,824,1624
850.430007,823,1623
850.435007,822,1627
850.440006,834,1621
850.445006,804,1623
850.450006,832,1619
850.455006,841,1620
850.460005,818,1619
850.465006,825,1617
850.470005,841,1616
850.475007,820,1619
850.480006,826,1614
850.485006,818,1616
850.490006,832,1613
850.495005,827,1609
850.500005,819,1610
850.505005,832,1611
850.510005,811,1609
850.515005,825,1601
850.520006,843,1606
850.525006,830,1606
850.530005,808,1602
850.535005,838,1601
850.540006,830,1600
850.545005,808,1602
850.550005,809,1602
850.555006,843,1596
850.560006,815,1595
850.565007,805,1595
850.570007,836,1593
850.575007,822,1594
850.580006,804,1594
850.585006,835,1586
850.590007,836,1589
850.595006,806,1588
850.600006,807,1586
850.605007,822,1588
850.610007,807,1583
850.615005,831,1578
850.620005,833,1576
850.625005,815,1580
850.630005,818,1566
850.635005,836,1571
850.640005,837,1567
850.645005,808,1568
850.650006,805,1567
850.655005,833,1570
850.660005,810,1567
850.665005,811,1568
850.670005,824,1567
850.675005,815,1571
850.680006,802,1571
850.685005,815,1571
850.690006,837,1568
850.695006,814,1570
850.700007,816,1570
850.705006,818,1576
850.710006,822,1573
850.715006,823,1577
850.720006,821,1577
850.725006,817,1583
850.730006,821,1580
850.735006,828,1582
850.740005,813,1586
850.745006,814,1588
850.750005,816,1591
850.755005,827,1592
850.760005,807,1595
850.765006,802,1600
850.770006,844,1600
850.775006,823,1605
850.780006,808,1609
850.785006,820,1609
850.790005,841,1608
850.795006,813,1611
850.800005,808,1616
850.805007,837,1617
850.810006,828,1619
850.815006,812,1622
850.820007,832,1625
850.825007,825,1629
850.830006,811,1632
850.835006,819,1633
850.840006,831,1628
850.845006,821,1640
850.850007,820,1643
850.855006,834,1647
850.860006,810,1648
850.865006,825,1652
850.870005,834,1651
850.875005,826,1651
850.880005,814,1654
850.885006,823,1658
850.890005,845,1653
850.895005,819,1660
850.900005,813,1658
850.905005,841,1656
850.910005,820,1654
850.915005,818,1656
850.920005,829,1659
850.925005,823,1656
850.930007,830,1654
850.935006,831,1655
850.940006,822,1658
850.945006,824,1655
850.950006,820,1651
850.955006,823,1653
850.960006,833,1648
850.965006,818,1650
850.970005,828,1650
850.975006,843,1642
850.980006,823,1648
850.985006,828,1646
850.990006,820,1646
850.995005,825,1645
851.000005,817,1643
851.005006,827,1640
851.010005,825,1631
851.015005,825,1637
851.020006,835,1633
851.025006,820,1632
851.030006,826,1628
851.035005,829,1626
851.040006,820,1625
851.045006,826,1621
851.050005,814,1624
851.055006,820,1619
851.060006,821,1615
851.065006,807,1616
851.070006,832,1603
851.075006,838,1608
851.080006,815,1608
851.085006,824,1610
851.090006,824,1608
851.095006,802,1612
851.100006,827,1604
851.105007,832,1605
851.110006,806,1609
851.115006,821,1600
851.120007,825,1605
851.125005,831,1600
851.130005,811,1598
851.135005,821,1598
851.140005,818,1600
851.145006,819,1593
851.150006,829,1595
851.155005,830,1592
851.160005,814,1593
851.165006,805,1595
851.170005,840,1587
851.175005,820,1587
851.180006,807,1588
851.185005,815,1590
851.190006,838,1583
851.195006,810,1584
851.200007,805,1585
851.205007,836,1582
851.210007,814,1582
851.215006,806,1584
851.220005,839,1578
851.225006,833,1580
851.230005,815,1580
851.235007,825,1580
851.240005,826,1579
851.245005,804,1578
851.250005,807,1577
851.255006,844,1572
851.260006,818,1577
851.265005,803,1581
851.270005,843,1578
851.275005,822,1578
851.280005,804,1577
851.285005,814,1574
851.290005,833,1577
851.295005,803,1578
851.300005,806,1579
851.305006,835,1579
851.310006,812,1578
851.315007,812,1582
851.320006,818,1584
851.325007,815,1588
851.330006,820,1585
851.335006,824,1587
851.340006,817,1591
851.345007,816,1591
851.350006,815,1589
851.355006,824,1590
851.360006,821,1588
851.365005,824,1595
851.370006,837,1596
851.375005,829,1597
851.380005,807,1599
851.385006,822,1597
851.390006,818,1597
851.395006,806,1599
851.400005,806,1603
851.405005,835,1595
851.410006,825,1600
851.415005,813,1603
851.420005,821,1607
851.425005,834,1601
851.430006,821,1607
851.435007,831,1607
851.440006,827,1608
851.445006,816,1602
851.450006,820,1611
851.455005,826,1612
851.460006,824,1615
851.465006,821,1616
851.470007,831,1618
851.475006,817,1623
851.480006,828,1619
851.485007,827,1622
851.490005,825,1620
851.495005,812,1615
851.500006,829,1625
851.505006,828,1626
851.510005,825,1621
851.515005,822,1626
851.520005,832,1627
851.525006,821,1631
851.530005,823,1633
851.535005,832,1631
851.540006,823,1639
851.545005,806,1638
851.550006,833,1635
851.555006,827,1637
851.560007,827,1639
851.565007,816,1644
851.570006,828,1642
851.575007,842,1644
851.580006,816,1646
851.585006,822,1649
851.590006,838,1642
851.595006,807,1649
851.600006,817,1647
851.605006,847,1645
851.610005,819,1651
851.615006,813,1648
851.620006,844,1651
851.625005,826,1653
851.630005,826,1651
851.635006,827,1655
851.640006,842,1657
851.645005,830,1658
851.650006,820,1660
851.655005,831,1660
851.660005,838,1656
851.665005,822,1665
851.670005,829,1666
851.675005,839,1666
851.680006,811,1669
851.685006,846,1669
851.690006,831,1670
851.695006,809,1676
851.700007,833,1677
851.705006,833,1680
851.710006,832,1680
851.715007,828,1678
851.720007,836,1674
851.725007,844,1681
851.730006,822,1681
851.735006,831,1682
851.740005,825,1683
851.745006,831,1680
851.750005,822,1681
851.755005,829,1684
851.760006,812,1685
851.765006,812,1685
851.770006,848,1681
851.775005,839,1678
851.780005,813,1678
851.785005,825,1677
851.790005,847,1671
851.795005,819,1679
851.800006,813,1675
851.805007,841,1676
851.810006,811,1674
851.815006,831,1669
851.820007,827,1673
851.825005,837,1667
851.830006,809,1668
851.835006,838,1668
851.840007,830,1664
851.845006,820,1656
851.850006,828,1659
851.855006,826,1660
851.860006,810,1656
851.865007,830,1651
851.870005,836,1650
851.875006,826,1650
851.880005,830,1646
851.885005,826,1643
851.890005,843,1640
851.895005,816,1640
851.900005,819,1640
851.905005,826,1635
851.910005,808,1638
851.915005,827,1633
851.920005,829,1633
851.925005,821,1632
851.930006,829,1626
851.935007,829,1625
851.940006,819,1628
851.945005,819,1624
851.950006,818,1626
851.955006,845,1621
851.960006,824,1619
851.965006,822,1620
851.970007,838,1617
851.975006,836,1613
851.980007,810,1617
851.985007,820,1616
851.990006,837,1617
851.995005,811,1613
852.000005,811,1615
852.005005,824,1616
852.010005,826,1603
852.015006,825,1610
852.020006,827,1613
852.025005,819,1614
852.030005,829,1611
852.035006,831,1611
852.040006,817,1613
852.045006,817,1613
852.050005,811,1613
852.055007,842,1610
852.060006,813,1614
852.065006,823,1609
852.070006,845,1610
852.075006,828,1615
852.080006,803,1615
852.085007,833,1610
852.090006,831,1613
852.095007,806,1618
852.100007,805,1618
852.105006,841,1615
852.110006,810,1617
852.115006,811,1619
852.120006,841,1616
852.125006,833,1609
852.130006,810,1616
852.135005,816,1619
852.140005,834,1614
852.145005,813,1615
852.150006,808,1617
852.155006,837,1614
852.160006,810,1615
852.165005,805,1614
852.170005,835,1612
852.175006,818,1612
852.180006,827,1607
852.185006,838,1605
852.190006,823,1611
852.195006,801,1610
852.200006,807,1606
852.205007,836,1600
852.210006,808,1605
852.215006,826,1603
852.220006,829,1598
852.225006,818,1599
852.230006,802,1601
852.235006,841,1596
852.240005,819,1597
852.245006,821,1598
852.250006,818,1594
852.255005,823,1597
852.260006,804,1600
852.265005,822,1598
852.270005,828,1593
852.275006,822,1594
852.280005,809,1596
852.285005,835,1591
852.290005,825,1592
852.295005,802,1594
852.300005,823,1590
852.305007,840,1588
852.310006,807,1593
852.315006,799,1591
852.320006,833,1588
852.325006,820,1588
852.330006,804,1587
852.335006,836,1587
852.340006,819,1590
852.345006,796,1590
852.350005,817,1589
852.355007,826,1591
852.360006,817,1583
852.365006,819,1589
852.370005,836,1593
852.375005,825,1593
852.380005,810,1592
852.385005,824,1597
852.390006,838,1592
852.395005,812,1596
852.400005,814,1599
852.405005,820,1598
852.410006,804,1602
852.415005,826,1598
852.420005,823,1599
852.425005,829,1600
852.430006,805,1602
852.435006,820,1603
852.440006,842,1600
852.445007,821,1603
852.450007,811,1608
852.455007,817,1606
852.460006,820,1607
852.465006,806,1614
852.470006,838,1611
852.475006,819,1610
852.480007,825,1614
852.485007,820,1618
852.490006,829,1606
852.495005,820,1616
852.500006,816,1620
852.505006,834,1613
852.510005,820,1621
852.515005,809,1624
852.520005,841,1624
852.525006,835,1628
852.530005,811,1630
852.535005,824,1633
852.540006,839,1631
852.545006,816,1635
852.550006,818,1640
852.555007,825,1638
852.560007,828,1636
852.565007,820,1642
852.570006,833,1643
852.575005,819,1649
852.580006,826,1645
852.585005,830,1648
852.590005,845,1645
852.595007,814,1649
852.600007,813,1651
852.605006,844,1650
852.610006,809,1652
852.615005,825,1649
852.620006,831,1653
852.625006,840,1650
852.630006,814,1650
852.635006,825,1654
852.640005,846,1653
852.645005,823,1651
852.650006,829,1655
852.655005,830,1653
852.660006,809,1653
852.665005,812,1651
852.670005,848,1643
