t,x,y
2219.200005,637,998
2219.205006,642,1001
2219.210006,791,1000
2219.215006,736,1000
2219.220006,606,1002
2219.225006,764,1001
2219.230006,762,996
2219.235005,599,1002
2219.240005,661,1002
2219.245006,796,1000
2219.250006,643,1001
2219.255006,653,999
2219.260006,795,1001
2219.265005,751,999
2219.270007,618,1002
2219.275007,762,1001
2219.280007,752,1002
2219.285006,593,1002
2219.290006,681,998
2219.295006,781,1001
2219.300005,632,1002
2219.305006,642,1002
2219.310006,814,1001
2219.315006,742,1001
2219.320005,616,1004
2219.325006,760,1002
2219.330006,769,1001
2219.335006,603,998
2219.340005,665,1003
2219.345007,803,996
2219.350005,631,1000
2219.355005,656,999
2219.360005,789,1002
2219.365006,744,1001
2219.370005,618,1003
2219.375006,778,1000
2219.380007,749,1003
2219.385006,597,1000
2219.390006,659,1001
2219.395006,792,1001
2219.400006,637,1001
2219.405005,660,999
2219.410006,802,1001
2219.415006,728,1000
2219.420006,628,993
2219.425007,780,996
2219.430006,763,1000
2219.435006,597,1002
2219.440007,678,1000
2219.445006,786,999
2219.450005,631,1001
2219.455006,654,997
2219.460006,803,1001
2219.465005,726,998
2219.470007,624,993
2219.475006,770,998
2219.480007,752,1000
2219.485006,596,1000
2219.490006,658,1000
2219.495006,800,996
2219.500007,646,994
2219.505007,644,999
2219.510006,796,1003
2219.515005,740,998
2219.520007,623,1000
2219.525006,763,1001
2219.530006,768,997
2219.535006,608,1000
2219.540007,665,1001
2219.545006,795,1000
2219.550005,634,998
2219.555006,636,1003
2219.560007,814,996
2219.565006,736,999
2219.570005,616,1000
2219.575007,756,1002
2219.580006,748,1003
2219.585006,592,1004
2219.590006,675,1002
2219.595005,786,1000
2219.600007,638,1000
2219.605007,650,999
2219.610006,789,1003
2219.615005,742,997
2219.620007,619,1002
2219.625007,756,1003
2219.630007,767,999
2219.635006,598,1003
2219.640005,665,997
2219.645006,775,1002
2219.650006,641,999
2219.655005,642,1002
2219.660006,793,1002
2219.665006,724,1000
2219.670006,625,1000
2219.675007,761,1002
2219.680005,746,1001
2219.685006,604,1002
2219.690007,668,1000
2219.695006,784,1000
2219.700006,629,1001
2219.705006,640,1000
2219.710006,813,1000
2219.715006,738,999
2219.720006,617,1002
2219.725006,757,1001
2219.730007,752,1001
2219.735006,614,998
2219.740007,674,1001
2219.745006,776,1003
2219.750007,623,1004
2219.755006,656,1001
2219.760006,799,1002
2219.765006,722,1003
2219.770006,631,1001
2219.775007,765,1001
2219.780006,764,997
2219.785006,615,998
2219.790006,673,1002
2219.795007,780,1002
2219.800006,619,1002
2219.805005,642,1001
2219.810006,793,1001
2219.815006,744,997
2219.820005,616,999
2219.825006,762,1003
2219.830005,749,1000
2219.835005,604,1000
2219.840005,661,1001
2219.845007,795,997
2219.850005,629,999
2219.855005,638,1001
2219.860005,808,998
2219.865006,725,1003
2219.870005,617,1003
2219.875007,757,1003
2219.880007,744,1003
2219.885006,588,1001
2219.890006,688,999
2219.895006,781,1001
2219.900006,614,1001
2219.905005,649,1000
2219.910006,794,1002
2219.915007,721,1000
2219.920006,606,1000
2219.925006,759,1003
2219.930006,759,1002
2219.935006,595,1002
2219.940007,681,995
2219.945006,790,1002
2219.950005,633,1000
2219.955006,636,1001
2219.960006,790,1003
2219.965007,727,994
2219.970005,624,1000
2219.975006,765,1000
2219.980007,742,1002
2219.985005,602,994
2219.990006,682,1002
2219.995007,776,999
2220.000006,618,1004
2220.005007,657,997
2220.010006,794,1001
2220.015005,713,1001
2220.020006,609,1001
2220.025007,778,999
2220.030005,749,1003
2220.035006,589,1000
2220.040006,681,993
2220.045007,772,996
2220.050006,627,1001
2220.055006,641,1000
2220.060007,805,1001
2220.065007,720,1000
2220.070006,607,1000
2220.075005,780,999
2220.080006,742,1002
2220.085005,605,996
2220.090005,674,1000
2220.095006,775,1001
2220.100006,615,1001
2220.105007,631,1002
2220.110006,808,994
2220.115005,726,1001
2220.120006,607,1002
2220.125006,777,1000
2220.130006,751,1001
2220.135006,583,1002
2220.140005,684,999
2220.145005,777,999
2220.150006,621,999
2220.155005,635,1001
2220.160005,801,994
2220.165006,724,1000
2220.170006,613,1000
2220.175005,773,995
2220.180005,749,999
2220.185006,600,995
2220.190006,662,999
2220.195006,764,1002
2220.200005,625,992
2220.205006,643,1002
2220.210006,791,1001
2220.215006,722,992
2220.220005,610,1002
2220.225007,776,995
2220.230006,749,1002
2220.235005,583,1000
2220.240006,681,995
2220.245006,776,999
2220.250006,606,1002
2220.255007,634,996
2220.260006,795,998
2220.265005,709,1001
2220.270007,620,1002
2220.275005,770,1000
2220.280006,761,993
2220.285006,606,1001
2220.290007,686,1001
2220.295006,775,1003
2220.300006,616,1002
2220.305005,662,1000
2220.310007,796,1002
2220.315006,710,1004
2220.320006,631,1001
2220.325006,769,1002
2220.330006,742,1002
2220.335007,608,1002
2220.340006,676,1001
2220.345005,788,1000
2220.350006,622,1002
2220.355005,642,1002
2220.360005,788,1003
2220.365006,726,999
2220.370006,614,1002
2220.375006,786,1001
2220.380005,754,1001
2220.385006,600,1001
2220.390006,676,1001
2220.395006,781,1001
2220.400006,627,1001
2220.405006,645,1000
2220.410006,811,1000
2220.415006,716,1001
2220.420005,616,997
2220.425006,787,997
2220.430006,749,1002
2220.435006,589,1001
2220.440006,685,1001
2220.445006,772,1001
2220.450006,632,1001
2220.455006,648,1002
2220.460006,795,1001
2220.465006,730,995
2220.470006,617,999
2220.475006,762,1002
2220.480006,763,1002
2220.485005,598,999
2220.490006,681,993
2220.495005,785,1001
2220.500006,611,1001
2220.505006,639,1000
2220.510006,806,1001
2220.515005,714,1002
2220.520007,616,997
2220.525006,766,1003
2220.530006,764,1001
2220.535007,602,1002
2220.540006,684,1001
2220.545005,790,1000
2220.550006,612,1005
2220.555005,662,998
2220.560007,799,1002
2220.565007,716,1002
2220.570006,613,1001
2220.575006,787,1000
2220.580006,748,1000
2220.585007,590,1003
2220.590006,691,1003
2220.595006,773,997
2220.600007,625,1000
2220.605006,656,994
2220.610006,796,1000
2220.615005,709,998
2220.620006,611,1000
2220.625006,777,1001
2220.630005,750,1001
2220.635006,591,1001
2220.640006,694,1001
2220.645006,788,1001
2220.650006,608,1005
2220.655006,656,1000
2220.660005,795,1001
2220.665007,717,994
2220.670007,634,1001
2220.675006,774,1001
2220.680005,747,997
2220.685006,615,1000
2220.690007,686,1002
2220.695006,789,1000
2220.700005,617,1000
2220.705006,640,1003
2220.710005,791,1002
2220.715005,724,1000
2220.720007,621,1001
2220.725007,771,1000
2220.730006,762,998
2220.735006,602,1002
2220.740006,705,997
2220.745005,777,1001
2220.750005,635,1000
2220.755006,654,1001
2220.760006,792,1002
2220.765005,712,995
2220.770007,621,1001
2220.775006,770,1004
2220.780005,761,1001
2220.785007,598,1001
2220.790006,701,998
2220.795007,791,1001
2220.800006,616,1002
2220.805006,659,1000
2220.810007,805,1000
2220.815007,706,1002
2220.820007,637,1000
2220.825005,782,1001
2220.830006,752,1002
2220.835007,609,999
2220.840007,693,1001
2220.845005,769,1002
2220.850006,629,994
2220.855006,660,1003
2220.860006,797,1003
2220.865006,724,1000
2220.870005,623,1003
2220.875006,770,1003
2220.880007,762,1001
2220.885007,604,997
2220.890006,683,1002
2220.895007,788,1002
2220.900006,614,1003
2220.905006,661,1002
2220.910006,796,1002
2220.915007,699,1003
2220.920006,635,1001
2220.925005,779,1000
2220.930005,742,1004
2220.935007,591,1005
2220.940006,691,1001
2220.945006,772,1000
2220.950005,607,1005
2220.955006,658,997
2220.960007,797,1001
2220.965006,699,1002
2220.970006,627,1000
2220.975006,768,1002
2220.980006,758,1002
2220.985006,596,1002
2220.990005,701,997
2220.995006,780,1001
2221.000006,605,1002
2221.005006,656,1001
2221.010006,797,1000
2221.015006,699,1000
2221.020007,634,1001
2221.025005,792,998
2221.030005,747,1003
2221.035006,591,1003
2221.040006,709,994
2221.045006,785,1002
2221.050006,612,1001
2221.055005,639,1002
2221.060007,806,1000
2221.065006,708,1001
2221.070006,623,1002
2221.075006,789,1001
2221.080006,743,1002
2221.085006,604,1001
2221.090006,685,1003
2221.095006,785,1002
2221.100005,612,1002
2221.105005,641,1003
2221.110005,813,999
2221.115006,710,1000
2221.120006,618,1000
2221.125007,785,1001
2221.130006,745,1003
2221.135006,616,998
2221.140006,694,1002
2221.145007,793,995
2221.150006,625,1003
2221.155005,653,1000
2221.160007,788,1003
2221.165007,714,999
2221.170007,621,1001
2221.175006,773,1002
2221.180005,755,1003
2221.185006,598,1001
2221.190006,712,1001
2221.195006,771,1001
2221.200005,606,1003
2221.205006,652,999
2221.210005,793,1001
2221.215005,720,1000
2221.220007,618,999
2221.225007,791,1002
2221.230007,759,999
2221.235007,604,999
2221.240006,689,1001
2221.245005,788,1000
2221.250007,612,1000
2221.255006,666,996
2221.260005,796,1000
2221.265007,701,1001
2221.270006,640,998
2221.275006,782,1002
2221.280005,756,1003
2221.285006,599,1003
2221.290006,689,1001
2221.295005,794,997
2221.300006,612,1001
2221.305006,643,1004
2221.310006,793,1001
2221.315006,710,1003
2221.320006,636,996
2221.325005,781,1003
2221.330006,746,1003
2221.335006,614,1000
2221.340005,696,999
2221.345007,787,1002
2221.350005,611,1003
2221.355005,659,1003
2221.360005,800,1001
2221.365007,697,1002
2221.370005,625,1001
2221.375005,780,1002
2221.380005,742,1002
2221.385005,607,1001
2221.390006,699,1003
2221.395007,769,1002
2221.400006,632,996
2221.405006,648,1001
2221.410005,810,999
2221.415006,700,1001
2221.420006,637,1001
2221.425005,776,1002
2221.430006,756,1000
2221.435006,605,1000
2221.440006,700,1002
2221.445005,770,1001
2221.450007,626,1002
2221.455007,657,1002
2221.460006,799,1001
2221.465006,695,1004
2221.470006,639,1003
2221.475006,791,1001
2221.480006,755,1000
2221.485006,603,1001
2221.490006,709,1002
2221.495006,767,1004
2221.500007,628,998
2221.505006,657,1000
2221.510006,786,1001
2221.515006,704,1002
2221.520006,625,1001
2221.525006,781,1002
2221.530006,766,998
2221.535006,596,1003
2221.540006,715,1001
2221.545006,770,1001
2221.550006,607,1004
2221.555006,645,1002
2221.560006,806,1002
2221.565006,693,1001
2221.570005,641,999
2221.575007,779,1005
2221.580005,757,1001
2221.585005,606,1000
2221.590006,698,1001
2221.595006,780,994
2221.600006,613,1001
2221.605006,645,1002
2221.610005,787,999
2221.615006,713,1000
2221.620006,629,998
2221.625006,780,1002
2221.630006,761,1000
2221.635006,602,999
2221.640005,696,1000
2221.645006,769,1002
2221.650006,623,995
2221.655006,660,1002
2221.660005,798,993
2221.665006,710,1001
2221.670007,627,1002
2221.675006,779,1000
2221.680005,761,1001
2221.685005,603,1002
2221.690006,697,1001
2221.695005,791,997
2221.700006,609,1004
2221.705006,662,1000
2221.710006,794,999
2221.715006,691,1001
2221.720006,615,999
2221.725006,802,996
2221.730006,747,998
2221.735005,594,1002
2221.740005,720,996
2221.745006,776,999
2221.750006,607,1000
2221.755006,649,1002
2221.760005,807,1001
2221.765006,701,998
2221.770006,623,1001
2221.775007,798,1001
2221.780007,751,1000
2221.785006,597,1000
2221.790005,699,1002
2221.795006,784,997
2221.800005,620,1001
2221.805005,650,1002
2221.810006,791,1002
2221.815007,713,997
2221.820006,632,999
2221.825006,782,1000
2221.830006,762,1000
2221.835007,603,1000
2221.840007,714,1001
2221.845005,773,1001
2221.850007,619,995
2221.855005,655,999
2221.860006,799,994
2221.865005,698,1000
2221.870006,626,1001
2221.875006,797,1002
2221.880006,757,999
2221.885005,598,1002
2221.890007,718,1002
2221.895005,775,999
2221.900006,606,1002
2221.905006,643,1002
2221.910005,805,999
2221.915005,691,1002
2221.920006,642,1000
2221.925006,789,998
2221.930005,750,999
2221.935006,596,1001
2221.940007,711,1001
2221.945005,765,1004
2221.950006,626,1001
2221.955006,653,1002
2221.960007,806,995
2221.965006,698,1000
2221.970006,621,1002
2221.975006,801,997
2221.980006,748,1001
2221.985006,594,1003
2221.990005,698,1001
2221.995006,780,1003
2222.000007,607,1001
2222.005006,641,1003
2222.010005,783,999
2222.015006,699,1000
2222.020006,624,999
2222.025005,783,1000
2222.030005,745,1002
2222.035007,591,1001
2222.040006,722,995
2222.045006,770,1001
2222.050005,598,1002
2222.055006,660,995
2222.060007,800,1001
2222.065006,690,1002
2222.070006,622,1001
2222.075006,785,996
2222.080006,749,993
2222.085007,610,1000
2222.090006,698,1001
2222.095005,781,999
2222.100006,613,1001
2222.105006,645,1002
2222.110006,786,1001
2222.115006,698,1001
2222.120006,627,1003
2222.125007,783,1002
2222.130005,762,996
2222.135006,593,1001
2222.140005,713,999
2222.145007,778,1001
2222.150006,604,1002
2222.155005,661,999
2222.160006,792,999
2222.165006,680,1004
2222.170006,637,1000
2222.175005,777,1003
2222.180006,754,1000
2222.185006,600,1001
2222.190007,703,1001
2222.195006,786,1000
2222.200006,612,1000
2222.205007,658,1000
2222.210005,792,1001
2222.215005,703,999
2222.220006,636,1001
2222.225007,785,1003
2222.230006,749,1001
2222.235006,601,1002
2222.240005,699,1001
2222.245006,784,998
2222.250007,604,1003
2222.255006,646,1001
2222.260006,809,999
2222.265006,691,999
2222.270007,620,1003
2222.275006,776,1003
2222.280005,738,1002
2222.285006,602,1002
2222.290007,706,1000
2222.295007,766,996
2222.300006,612,1001
2222.305006,643,1003
2222.310007,799,1001
2222.315005,696,997
2222.320005,627,1000
2222.325006,774,1006
2222.330006,756,997
2222.335006,600,1001
2222.340006,716,994
2222.345005,774,1001
2222.350007,597,1003
2222.355006,659,1000
2222.360005,793,999
2222.365007,695,996
2222.370006,638,1000
2222.375007,786,1001
2222.380007,754,994
2222.385006,604,1001
2222.390006,705,1004
2222.395006,780,999
2222.400006,609,1002
2222.405005,645,1002
2222.410007,784,1002
2222.415006,697,997
2222.420006,630,1000
2222.425005,783,1001
2222.430006,758,1001
2222.435007,598,1002
2222.440007,702,1002
2222.445006,775,1000
2222.450005,600,1002
2222.455006,649,1003
2222.460006,805,1000
2222.465006,684,1002
2222.470005,638,998
2222.475006,785,999
2222.480007,746,1002
2222.485005,599,995
2222.490006,711,1001
2222.495006,757,1001
2222.500006,598,1003
2222.505006,668,996
2222.510005,798,1001
2222.515006,674,1001
2222.520006,634,1001
2222.525007,803,998
2222.530006,751,1000
2222.535005,609,995
2222.540006,717,999
2222.545006,762,1000
2222.550006,620,1000
2222.555005,658,1000
2222.560006,794,1001
2222.565006,673,1001
2222.570006,639,1001
2222.575007,780,1003
2222.580006,759,998
2222.585007,600,999
2222.590006,709,1000
2222.595007,759,1002
2222.600006,613,1000
2222.605006,646,1002
2222.610005,806,999
2222.615005,679,1002
2222.620006,635,1001
2222.625006,779,1002
2222.630006,736,1002
2222.635006,613,998
2222.640006,719,1000
2222.645006,760,1002
2222.650006,619,1001
2222.655005,657,1000
2222.660007,788,1002
2222.665005,673,1003
2222.670005,645,998
2222.675006,788,1003
2222.680005,737,1003
2222.685007,613,1002
2222.690006,707,1003
2222.695006,761,1001
2222.700006,615,1002
2222.705006,648,1001
2222.710006,799,994
2222.715005,682,1000
2222.720007,621,1003
2222.725005,799,1002
2222.730005,748,1000
2222.735005,592,1002
2222.740007,724,999
2222.745006,765,1001
2222.750006,596,1004
2222.755006,643,1001
2222.760007,795,999
2222.765006,674,1000
2222.770006,639,997
2222.775005,789,1000
2222.780006,761,997
2222.785005,603,998
2222.790006,713,1001
2222.795006,775,994
2222.800006,601,1000
2222.805006,664,1001
2222.810006,783,1003
2222.815007,687,1000
2222.820007,624,1002
2222.825006,782,1002
2222.830006,756,1001
2222.835007,607,1001
2222.840007,709,1001
2222.845006,773,1002
2222.850006,598,1003
2222.855007,666,998
2222.860007,781,1003
2222.865006,685,1002
2222.870005,622,1002
2222.875006,803,998
2222.880006,745,1001
2222.885007,599,1002
2222.890006,712,998
2222.895006,778,995
2222.900006,607,1000
2222.905006,646,1003
2222.910005,798,998
2222.915006,680,999
2222.920006,625,1002
2222.925005,791,993
2222.930006,754,999
2222.935006,595,1003
2222.940007,724,997
2222.945007,761,1000
2222.950006,592,1003
2222.955006,655,1000
2222.960006,781,1002
2222.965006,687,993
2222.970005,633,999
2222.975006,783,1002
2222.980006,735,1003
2222.985006,616,999
2222.990005,718,1001
2222.995006,762,1000
2223.000007,614,998
2223.005007,651,1000
2223.010007,797,1002
2223.015006,671,1002
2223.020006,625,994
2223.025006,790,1000
2223.030006,737,1004
2223.035005,606,995
2223.040006,731,1000
2223.045007,771,1000
2223.050006,592,1004
2223.055006,665,1001
2223.060006,802,999
2223.065006,666,1003
2223.070007,629,1002
2223.075006,808,998
2223.080006,745,1001
2223.085006,593,1001
2223.090007,726,999
2223.095005,756,1003
2223.100006,594,1002
2223.105006,656,1001
2223.110006,786,1003
2223.115005,668,1001
2223.120006,642,1002
2223.125006,788,1001
2223.130006,739,1002
2223.135005,611,997
2223.140006,727,1000
2223.145007,757,1003
2223.150006,612,1001
2223.155006,650,1002
2223.160005,808,998
2223.165006,684,998
2223.170006,629,1001
2223.175006,802,994
2223.180005,745,1003
2223.185006,621,999
2223.190006,719,1002
2223.195005,778,999
2223.200006,603,1002
2223.205006,646,1001
2223.210006,787,998
2223.215006,689,1000
2223.220005,635,1001
2223.225007,789,1002
2223.230005,735,1003
2223.235005,612,1001
2223.240006,715,1004
2223.245005,776,1002
2223.250007,612,1000
2223.255006,652,1002
2223.260005,784,1002
2223.265006,682,1002
2223.270005,624,1002
2223.275006,803,1001
2223.280006,750,995
2223.285005,615,999
2223.290006,719,1002
2223.295006,772,997
2223.300005,604,1001
2223.305006,651,1001
2223.310006,781,1003
2223.315006,675,1003
2223.320006,644,1001
2223.325005,795,1002
2223.330007,758,1001
2223.335006,602,1002
2223.340005,733,999
2223.345006,768,1001
2223.350006,601,998
2223.355006,646,1002
2223.360006,798,1002
2223.365005,692,997
2223.370006,644,1002
2223.375006,793,999
2223.380006,739,1001
2223.385005,600,1003
2223.390006,738,1000
2223.395006,765,1002
2223.400006,599,1000
2223.405005,650,1004
2223.410007,807,1001
2223.415005,667,1004
2223.420005,626,1003
2223.425005,805,1002
2223.430006,749,1003
2223.435006,609,1001
2223.440006,726,1001
2223.445005,762,1003
2223.450006,606,1002
2223.455006,655,1003
2223.460006,785,1002
2223.465006,685,1001
2223.470006,632,1004
2223.475006,813,994
2223.480006,749,1001
2223.485006,605,999
2223.490005,719,1002
2223.495007,781,1000
2223.500007,604,1000
2223.505006,666,995
2223.510006,789,1001
2223.515005,670,1001
2223.520006,628,1002
2223.525006,808,1001
2223.530005,744,1000
2223.535006,610,1002
2223.540005,720,1002
2223.545005,761,1003
2223.550005,608,993
2223.555007,664,1002
2223.560007,785,1001
2223.565005,681,1000
2223.570005,625,1001
2223.575006,804,1000
2223.580006,745,1001
2223.585007,602,1002
2223.590006,739,997
2223.595006,772,1000
2223.600007,603,1000
2223.605006,650,1002
2223.610006,805,1000
2223.615006,672,1001
2223.620006,627,1004
2223.625006,798,1000
2223.630007,754,1001
2223.635007,607,1001
2223.640006,719,1001
2223.645006,778,1000
2223.650006,607,998
2223.655005,649,1004
2223.660006,803,1000
2223.665007,662,1002
2223.670006,649,1001
2223.675006,797,1000
2223.680006,744,1000
2223.685006,605,1001
2223.690007,724,1001
2223.695005,769,1002
2223.700005,602,1002
2223.705006,658,995
2223.710006,796,1003
2223.715005,673,1002
2223.720007,629,1004
2223.725006,810,1001
2223.730007,756,995
2223.735006,619,1001
2223.740005,726,1002
2223.745006,777,1001
2223.750006,593,1002
2223.755007,659,1000
2223.760007,788,1002
2223.765007,680,998
2223.770006,640,1001
2223.775006,798,1001
2223.780006,740,1004
2223.785005,602,1004
2223.790006,738,1002
2223.795006,770,993
2223.800005,603,995
2223.805006,664,1001
2223.810006,784,1004
2223.815007,675,1000
2223.820006,632,1003
2223.825006,789,1003
2223.830006,757,1002
2223.835006,607,1003
2223.840005,729,1001
2223.845006,762,1002
2223.850006,603,1000
2223.855006,671,1000
2223.860006,804,1000
2223.865006,664,1002
2223.870006,633,998
2223.875007,803,1001
2223.880007,747,1004
2223.885006,603,1001
2223.890006,740,998
2223.895006,769,1001
2223.900006,600,1000
2223.905005,648,1004
2223.910006,803,1000
2223.915006,671,1002
2223.920007,629,1003
2223.925006,805,1000
2223.930007,740,1001
2223.935005,601,1003
2223.940005,735,1003
2223.945005,760,1005
2223.950006,623,996
2223.955006,666,1000
2223.960007,792,1001
2223.965006,660,1004
2223.970006,630,1003
2223.975006,808,999
2223.980006,753,1002
2223.985006,620,1000
2223.990006,741,1002
2223.995005,764,1002
2224.000007,599,999
2224.005007,660,1001
2224.010006,795,1000
2224.015006,667,1001
2224.020007,628,1003
2224.025006,799,1002
2224.030005,741,1002
2224.035007,620,1001
2224.040006,728,1003
2224.045006,760,1003
2224.050007,588,1003
2224.055005,658,1001
2224.060007,781,1001
2224.065006,674,1000
2224.070005,634,1001
2224.075006,787,999
2224.080006,751,993
2224.085006,618,1001
2224.090005,728,1000
2224.095006,769,997
2224.100007,608,1000
2224.105006,650,1001
2224.110006,782,1003
2224.115005,652,1002
2224.120007,644,996
2224.125005,807,995
2224.130005,731,1004
2224.135005,618,998
2224.140006,728,1002
2224.145006,765,995
2224.150005,605,1002
2224.155005,647,1002
2224.160006,801,1002
2224.165006,662,1001
2224.170006,630,1001
2224.175006,788,1002
2224.180006,759,997
2224.185006,610,1001
2224.190006,729,999
2224.195007,749,1002
2224.200006,612,999
2224.205006,655,1002
2224.210007,780,1003
2224.215006,670,1002
2224.220006,631,1001
2224.225007,799,996
2224.230006,751,1000
2224.235005,600,1001
2224.240007,722,1001
2224.245006,770,1002
2224.250006,594,1001
2224.255006,642,1001
2224.260006,800,1000
2224.265006,662,1002
2224.270007,624,1002
2224.275006,806,1000
2224.280006,740,999
2224.285005,593,1001
2224.290006,742,1000
2224.295006,759,1002
2224.300006,593,1000
2224.305005,647,1003
2224.310006,783,1002
2224.315006,676,998
2224.320005,635,1002
2224.325006,782,1004
2224.330006,738,1001
2224.335006,620,998
2224.340005,736,1004
2224.345006,758,994
2224.350006,604,1003
2224.355006,649,1000
2224.360005,777,1002
2224.365006,668,1001
2224.370005,630,1002
2224.375007,790,1003
2224.380007,756,1000
2224.385006,602,1003
2224.390006,744,998
2224.395007,766,1000
2224.400007,596,1001
2224.405007,645,1003
2224.410006,794,1002
2224.415007,662,1003
2224.420006,635,1001
2224.425005,784,1002
2224.430006,756,1000
2224.435006,617,999
2224.440007,731,1000
2224.445007,773,996
2224.450007,596,1002
2224.455006,645,1005
2224.460006,796,1002
2224.465007,654,1003
2224.470006,642,999
2224.475006,794,1000
2224.480006,729,1001
2224.485005,616,1001
2224.490006,745,1001
2224.495006,760,1003
2224.500006,597,999
2224.505006,651,1000
2224.510005,797,996
2224.515006,672,1001
2224.520006,636,1001
2224.525006,787,1005
2224.530005,739,999
2224.535006,614,998
2224.540006,747,999
2224.545007,766,1000
2224.550006,591,1000
2224.555005,648,1001
2224.560007,802,1001
2224.565006,656,1001
2224.570005,645,1002
2224.575006,803,998
2224.580006,747,1000
2224.585006,605,1001
2224.590005,725,1004
2224.595006,768,997
2224.600005,597,1001
2224.605006,645,1000
2224.610005,782,999
2224.615006,667,1000
2224.620006,635,1002
2224.625007,808,997
2224.630006,742,1000
2224.635006,607,1001
2224.640007,731,1002
2224.645005,751,1003
2224.650005,613,998
2224.655005,660,1000
2224.660006,782,997
2224.665006,665,998
2224.670006,640,1002
2224.675006,786,1003
2224.680005,749,1000
2224.685006,612,1001
2224.690006,734,996
2224.695006,752,1000
2224.700006,594,1002
2224.705005,652,997
2224.710006,796,993
2224.715006,661,1002
2224.720006,632,1001
2224.725006,803,1000
2224.730005,737,1001
2224.735005,597,1001
2224.740006,747,996
2224.745006,765,1001
2224.750006,592,1003
2224.755006,667,1001
2224.760005,779,1000
2224.765006,669,1000
2224.770006,643,1000
2224.775007,788,1003
2224.780006,748,995
2224.785006,603,1001
2224.790007,752,1001
2224.795006,757,999
2224.800005,592,1000
2224.805007,663,997
2224.810006,778,1003
2224.815006,667,1000
2224.820006,634,1001
2224.825006,784,1002
2224.830006,753,1001
2224.835006,605,999
2224.840006,752,1000
2224.845006,764,1001
2224.850006,598,1001
2224.855007,644,1001
2224.860006,798,1000
2224.865005,652,1001
2224.870006,646,1002
2224.875006,786,1000
2224.880007,736,999
2224.885006,614,996
2224.890006,749,1002
2224.895006,751,1002
2224.900006,589,1003
2224.905006,646,1000
2224.910006,796,1002
2224.915007,649,1003
2224.920006,646,995
2224.925006,790,999
2224.930006,733,1005
2224.935007,608,1002
2224.940006,737,1000
2224.945006,772,1002
2224.950005,600,1003
2224.955006,654,1001
2224.960007,775,1001
2224.965006,656,1002
2224.970006,632,1002
2224.975007,790,1001
2224.980006,731,1002
2224.985005,617,996
2224.990006,747,1000
2224.995005,755,1000
2225.000006,589,1004
2225.005005,648,1004
2225.010006,794,1001
2225.015005,656,1001
2225.020007,630,1006
2225.025007,788,999
2225.030006,748,1000
2225.035006,603,1002
2225.040007,753,995
2225.045006,761,999
2225.050006,596,1000
2225.055006,648,1003
2225.060006,801,999
2225.065006,655,1001
2225.070006,637,1002
2225.075006,785,1001
2225.080007,746,1000
2225.085006,605,1002
2225.090005,752,997
2225.095006,767,1002
2225.100007,591,1002
2225.105006,664,1001
2225.110006,778,1005
2225.115006,665,1000
2225.120006,633,1003
2225.125007,803,993
2225.130006,737,1003
2225.135006,614,1001
2225.140007,738,1002
2225.145006,747,1002
2225.150006,603,1001
2225.155006,648,1001
2225.160006,781,998
2225.165007,651,1001
2225.170006,637,1000
2225.175005,807,998
2225.180006,742,1000
2225.185006,604,1001
2225.190006,750,993
2225.195005,769,998
2225.200006,596,1002
2225.205006,651,1000
2225.210006,795,1000
2225.215005,644,1000
2225.220007,645,1002
2225.225005,792,1001
2225.230005,730,1004
2225.235005,625,997
2225.240007,738,1002
2225.245005,751,997
2225.250007,610,1001
2225.255007,656,1000
2225.260007,782,1002
2225.265006,660,1002
2225.270006,633,1000
2225.275007,809,996
2225.280007,744,1001
2225.285006,602,1004
2225.290006,753,1001
2225.295007,756,1003
2225.300006,588,1005
2225.305005,668,1002
2225.310006,782,1004
2225.315006,658,997
2225.320006,649,999
2225.325005,795,1001
2225.330007,733,1002
2225.335006,619,1001
2225.340006,743,1002
2225.345006,750,1002
2225.350007,609,999
2225.355006,656,1001
2225.360005,792,994
2225.365006,652,995
2225.370006,638,1002
2225.375006,787,1000
2225.380006,754,1000
2225.385006,611,1002
2225.390006,749,1002
2225.395007,750,1001
2225.400006,612,996
2225.405006,656,1003
2225.410005,776,1001
2225.415007,648,993
2225.420007,637,1002
2225.425005,784,1001
2225.430007,749,1003
2225.435005,617,1001
2225.440005,738,1002
2225.445005,751,1000
2225.450006,602,995
2225.455006,643,1000
2225.460007,786,1001
2225.465007,644,1003
2225.470006,638,997
2225.475006,795,1003
2225.480006,736,1001
2225.485005,602,998
2225.490006,741,1003
2225.495006,759,1004
2225.500006,592,1003
2225.505006,657,1002
2225.510006,779,1003
2225.515005,656,1000
2225.520006,635,1002
2225.525007,787,1004
2225.530005,731,1005
2225.535006,624,1001
2225.540006,739,1002
2225.545005,747,1003
2225.550006,606,996
2225.555006,670,1001
2225.560006,788,1002
2225.565005,638,1001
2225.570005,650,1001
2225.575006,791,1000
2225.580006,732,1002
2225.585006,619,1001
2225.590006,738,1004
2225.595005,765,1001
2225.600006,594,1003
2225.605006,673,999
2225.610005,796,1001
2225.615006,644,1000
2225.620006,643,994
2225.625006,806,1001
2225.630006,742,1000
2225.635006,612,1003
2225.640005,743,1001
2225.645006,760,994
2225.650006,596,1001
2225.655005,653,1002
2225.660006,780,995
2225.665006,651,1001
2225.670006,632,1003
2225.675005,803,994
2225.680006,751,1001
2225.685006,610,1001
2225.690006,739,1003
