t,x,y
3586.650006,944,1577
3586.655006,919,1579
3586.660005,800,1576
3586.665006,868,1580
3586.670006,941,1577
3586.675005,815,1579
3586.680006,842,1585
3586.685006,963,1586
3586.690007,888,1586
3586.695006,824,1589
3586.700005,948,1590
3586.705006,909,1598
3586.710006,791,1599
3586.715005,864,1600
3586.720007,938,1601
3586.725006,813,1602
3586.730006,836,1602
3586.735007,956,1604
3586.740006,884,1604
3586.745006,824,1601
3586.750006,955,1603
3586.755006,934,1603
3586.760006,809,1599
3586.765006,887,1600
3586.770006,931,1607
3586.775006,808,1605
3586.780007,837,1605
3586.785006,958,1605
3586.790006,890,1604
3586.795006,829,1606
3586.800006,933,1612
3586.805005,913,1611
3586.810006,797,1612
3586.815005,869,1612
3586.820005,942,1612
3586.825007,814,1614
3586.830007,839,1615
3586.835007,959,1621
3586.840006,894,1616
3586.845006,825,1619
3586.850007,955,1620
3586.855006,939,1616
3586.860006,816,1618
3586.865006,884,1612
3586.870005,951,1614
3586.875005,825,1619
3586.880005,855,1620
3586.885006,952,1622
3586.890005,883,1622
3586.895006,830,1613
3586.900006,942,1619
3586.905005,917,1619
3586.910006,798,1622
3586.915006,872,1620
3586.920006,947,1611
3586.925006,829,1615
3586.930006,860,1618
3586.935007,970,1614
3586.940007,882,1615
3586.945006,820,1619
3586.950005,948,1620
3586.955007,922,1622
3586.960006,804,1620
3586.965005,894,1621
3586.970007,960,1621
3586.975006,827,1616
3586.980007,833,1618
3586.985007,956,1618
3586.990006,890,1618
3586.995005,828,1620
3587.000007,955,1617
3587.005006,937,1616
3587.010006,811,1617
3587.015006,880,1615
3587.020006,948,1616
3587.025007,827,1617
3587.030006,858,1614
3587.035005,976,1616
3587.040006,903,1614
3587.045006,834,1612
3587.050006,957,1613
3587.055006,933,1612
3587.060006,816,1611
3587.065006,893,1610
3587.070005,958,1610
3587.075006,829,1609
3587.080005,856,1611
3587.085005,953,1610
3587.090005,887,1611
3587.095006,824,1607
3587.100006,956,1605
3587.105006,918,1605
3587.110005,800,1604
3587.115006,896,1601
3587.120006,961,1598
3587.125006,826,1600
3587.130006,833,1598
3587.135005,956,1602
3587.140007,885,1601
3587.145006,821,1598
3587.150007,944,1600
3587.155006,922,1600
3587.160006,810,1594
3587.165006,894,1597
3587.170006,961,1595
3587.175006,832,1594
3587.180005,852,1596
3587.185006,971,1598
3587.190006,905,1595
3587.195006,829,1591
3587.200005,947,1595
3587.205007,926,1594
3587.210007,811,1594
3587.215006,879,1592
3587.220005,953,1593
3587.225006,825,1592
3587.230006,851,1591
3587.235005,967,1591
3587.240006,896,1593
3587.245007,833,1593
3587.250005,962,1591
3587.255005,916,1593
3587.260005,799,1595
3587.265006,878,1590
3587.270007,948,1591
3587.275006,825,1592
3587.280005,846,1591
3587.285006,968,1593
3587.290007,891,1592
3587.295006,833,1594
3587.300005,962,1593
3587.305006,936,1596
3587.310007,795,1593
3587.315006,870,1599
3587.320007,945,1599
3587.325005,825,1598
3587.330006,852,1595
3587.335006,974,1597
3587.340006,888,1594
3587.345005,812,1603
3587.350006,942,1602
3587.355007,917,1601
3587.360006,801,1600
3587.365006,877,1600
3587.370006,941,1599
3587.375006,813,1601
3587.380006,843,1599
3587.385006,964,1600
3587.390005,887,1599
3587.395007,822,1602
3587.400006,947,1601
3587.405007,927,1604
3587.410005,814,1606
3587.415005,888,1606
3587.420005,930,1613
3587.425006,804,1613
3587.430005,832,1616
3587.435006,956,1618
3587.440007,883,1619
3587.445006,825,1618
3587.450005,953,1620
3587.455006,929,1623
3587.460006,809,1623
3587.465007,881,1624
3587.470005,948,1624
3587.475006,828,1626
3587.480006,855,1627
3587.485006,973,1625
3587.490005,897,1627
3587.495006,836,1622
3587.500006,935,1626
3587.505006,915,1624
3587.510006,800,1625
3587.515006,875,1622
3587.520006,944,1621
3587.525006,817,1621
3587.530006,852,1616
3587.535006,966,1616
3587.540007,894,1614
3587.545007,828,1615
3587.550007,948,1614
3587.555007,920,1619
3587.560006,809,1616
3587.565006,880,1620
3587.570007,942,1615
3587.575006,817,1618
3587.580007,856,1615
3587.585006,972,1619
3587.590005,896,1619
3587.595007,829,1615
3587.600006,962,1621
3587.605006,915,1624
3587.610006,802,1624
3587.615006,874,1625
3587.620006,945,1624
3587.625006,820,1623
3587.630006,844,1627
3587.635005,967,1625
3587.640006,894,1630
3587.645007,830,1631
3587.650007,959,1631
3587.655006,938,1631
3587.660005,818,1628
3587.665006,880,1627
3587.670006,941,1637
3587.675005,817,1637
3587.680006,844,1638
3587.685005,972,1638
3587.690005,905,1638
3587.695006,835,1637
3587.700005,961,1634
3587.705006,920,1643
3587.710006,825,1636
3587.715005,873,1643
3587.720007,947,1632
3587.725006,811,1642
3587.730006,844,1643
3587.735005,967,1640
3587.740006,902,1641
3587.745006,837,1638
3587.750006,966,1636
3587.755006,944,1636
3587.760006,799,1640
3587.765006,873,1636
3587.770006,947,1629
3587.775006,835,1635
3587.780005,863,1632
3587.785005,974,1633
3587.790007,886,1633
3587.795006,828,1632
3587.800005,954,1634
3587.805006,934,1633
3587.810006,804,1634
3587.815006,880,1634
3587.820005,944,1633
3587.825006,821,1630
3587.830007,853,1630
3587.835006,979,1628
3587.840005,905,1627
3587.845007,835,1626
3587.850005,965,1620
3587.855005,938,1623
3587.860005,817,1621
3587.865006,890,1620
3587.870005,933,1622
3587.875007,825,1613
3587.880006,832,1618
3587.885006,955,1618
3587.890005,882,1617
3587.895007,830,1612
3587.900006,960,1612
3587.905005,917,1617
3587.910006,800,1614
3587.915007,875,1613
3587.920005,939,1615
3587.925005,810,1615
3587.930006,841,1616
3587.935007,957,1617
3587.940006,884,1617
3587.945006,822,1614
3587.950006,948,1615
3587.955006,924,1615
3587.960007,805,1617
3587.965006,878,1614
3587.970005,948,1612
3587.975006,814,1611
3587.980005,840,1611
3587.985005,960,1611
3587.990006,889,1605
3587.995007,828,1605
3588.000005,957,1600
3588.005005,940,1598
3588.010005,818,1595
3588.015006,888,1595
3588.020006,956,1593
3588.025006,806,1588
3588.030005,834,1593
3588.035006,954,1594
3588.040007,889,1595
3588.045006,830,1588
3588.050005,959,1590
3588.055006,933,1590
3588.060006,815,1592
3588.065006,890,1589
3588.070006,951,1586
3588.075006,807,1594
3588.080006,835,1597
3588.085006,957,1595
3588.090005,883,1597
3588.095006,821,1596
3588.100006,950,1595
3588.105006,925,1595
3588.110006,802,1596
3588.115005,883,1596
3588.120007,948,1595
3588.125007,827,1594
3588.130006,858,1590
3588.135006,973,1593
3588.140005,899,1588
3588.145007,834,1592
3588.150006,957,1588
3588.155006,925,1579
3588.160005,795,1594
3588.165007,873,1595
3588.170006,939,1596
3588.175006,818,1594
3588.180006,850,1597
3588.185006,970,1600
3588.190006,897,1603
3588.195005,833,1602
3588.200006,960,1602
3588.205006,930,1603
3588.210007,821,1603
3588.215006,874,1608
3588.220005,938,1609
3588.225006,815,1608
3588.230006,840,1612
3588.235005,960,1609
3588.240006,892,1608
3588.245005,837,1604
3588.250006,966,1604
3588.255006,918,1601
3588.260006,815,1599
3588.265005,879,1600
3588.270007,945,1603
3588.275007,825,1601
3588.280005,859,1599
3588.285006,975,1597
3588.290007,877,1600
3588.295006,817,1604
3588.300005,953,1603
3588.305006,928,1606
3588.310006,816,1606
3588.315006,894,1607
3588.320007,939,1610
3588.325007,825,1612
3588.330005,849,1611
3588.335005,964,1614
3588.340005,898,1617
3588.345006,837,1616
3588.350006,959,1614
3588.355006,938,1612
3588.360005,820,1613
3588.365006,890,1618
3588.370005,954,1613
3588.375006,808,1617
3588.380006,837,1620
3588.385005,956,1617
3588.390006,882,1617
3588.395006,820,1620
3588.400007,955,1615
3588.405007,927,1616
3588.410005,811,1616
3588.415006,889,1613
3588.420006,962,1611
3588.425006,830,1614
3588.430006,839,1611
3588.435006,963,1612
3588.440006,891,1613
3588.445006,840,1609
3588.450005,941,1614
3588.455006,936,1596
3588.460006,816,1608
3588.465006,874,1609
3588.470005,941,1610
3588.475006,828,1608
3588.480006,856,1608
3588.485006,970,1602
3588.490006,880,1603
3588.495005,817,1610
3588.500006,944,1609
3588.505006,919,1605
3588.510005,808,1602
3588.515006,886,1603
3588.520005,946,1604
3588.525005,829,1603
3588.530005,857,1599
3588.535007,973,1600
3588.540007,898,1600
3588.545007,835,1601
3588.550006,957,1598
3588.555005,919,1602
3588.560006,802,1601
3588.565006,885,1599
3588.570005,953,1599
3588.575006,806,1604
3588.580006,836,1601
3588.585007,960,1605
3588.590006,890,1606
3588.595006,824,1604
3588.600006,955,1605
3588.605006,934,1607
3588.610006,815,1602
3588.615005,889,1610
3588.620006,955,1609
3588.625006,821,1606
3588.630006,837,1603
3588.635005,953,1606
3588.640006,901,1607
3588.645006,837,1611
3588.650006,960,1610
3588.655006,914,1619
3588.660006,800,1618
3588.665006,887,1618
3588.670006,958,1616
3588.675007,831,1613
3588.680006,851,1617
3588.685006,954,1619
3588.690006,881,1621
3588.695006,831,1619
3588.700006,964,1620
3588.705007,939,1616
3588.710006,797,1622
3588.715005,877,1618
3588.720006,952,1618
3588.725006,827,1617
3588.730005,850,1619
3588.735005,969,1617
3588.740006,894,1617
3588.745007,829,1617
3588.750006,963,1614
3588.755005,916,1617
3588.760006,797,1616
3588.765005,876,1618
3588.770006,937,1619
3588.775005,809,1619
3588.780005,844,1614
3588.785006,969,1614
3588.790006,891,1614
3588.795006,830,1616
3588.800005,959,1614
3588.805006,939,1614
3588.810007,819,1615
3588.815007,888,1612
3588.820005,934,1614
3588.825006,812,1614
3588.830005,849,1616
3588.835005,975,1615
3588.840005,898,1617
3588.845007,835,1615
3588.850006,958,1616
3588.855007,925,1605
3588.860006,804,1604
3588.865005,874,1616
3588.870006,939,1615
3588.875007,816,1615
3588.880006,848,1612
3588.885005,971,1613
3588.890007,895,1610
3588.895005,835,1611
3588.900005,957,1605
3588.905006,913,1611
3588.910005,795,1612
3588.915006,878,1599
3588.920006,938,1612
3588.925005,812,1612
3588.930007,839,1616
3588.935007,958,1615
3588.940007,890,1613
3588.945006,841,1612
3588.950006,961,1614
3588.955006,926,1617
3588.960007,803,1616
3588.965006,880,1617
3588.970006,949,1621
3588.975007,819,1617
3588.980006,852,1616
3588.985005,970,1614
3588.990007,896,1614
3588.995005,839,1610
3589.000006,937,1612
3589.005006,918,1610
3589.010006,805,1609
3589.015005,890,1605
3589.020007,955,1600
3589.025006,825,1599
3589.030006,855,1595
3589.035005,949,1599
3589.040006,874,1601
3589.045006,816,1601
3589.050005,946,1599
3589.055007,918,1599
3589.060006,803,1595
3589.065006,879,1596
3589.070006,944,1595
3589.075006,822,1597
3589.080005,849,1598
3589.085005,966,1596
3589.090005,902,1595
3589.095006,814,1600
3589.100006,943,1597
3589.105007,928,1586
3589.110007,807,1586
3589.115005,874,1596
3589.120007,938,1594
3589.125005,809,1595
3589.130005,840,1593
3589.135005,956,1593
3589.140007,882,1591
3589.145006,823,1589
3589.150007,953,1587
3589.155006,930,1588
3589.160005,819,1587
3589.165006,886,1576
3589.170006,935,1589
3589.175005,817,1590
3589.180007,847,1589
3589.185005,967,1589
3589.190006,896,1591
3589.195006,834,1590
3589.200006,961,1592
3589.205006,935,1593
3589.210006,813,1594
3589.215005,894,1592
3589.220006,931,1596
3589.225006,811,1586
3589.230006,834,1597
3589.235005,956,1599
3589.240006,880,1594
3589.245005,823,1593
3589.250007,949,1594
3589.255006,925,1594
3589.260005,805,1594
3589.265007,890,1590
3589.270005,955,1592
3589.275005,828,1589
3589.280005,856,1592
3589.285007,973,1591
3589.290005,891,1589
3589.295006,816,1596
3589.300005,952,1595
3589.305006,932,1593
3589.310006,812,1598
3589.315006,890,1601
3589.320005,948,1594
3589.325006,809,1605
3589.330007,841,1605
3589.335006,963,1608
3589.340007,884,1610
3589.345005,826,1609
3589.350006,952,1612
3589.355006,946,1610
3589.360006,822,1613
3589.365006,876,1618
3589.370005,938,1617
3589.375006,814,1615
3589.380006,838,1621
3589.385006,966,1611
3589.390005,900,1620
3589.395006,822,1624
3589.400005,952,1624
3589.405005,931,1625
3589.410007,813,1625
3589.415005,887,1628
3589.420005,959,1628
3589.425005,831,1632
3589.430006,839,1634
3589.435006,960,1632
3589.440007,884,1634
3589.445006,830,1633
3589.450005,963,1633
3589.455005,936,1634
3589.460005,819,1633
3589.465005,893,1634
3589.470006,953,1632
3589.475006,824,1632
3589.480007,849,1635
3589.485006,973,1633
3589.490006,896,1634
3589.495006,835,1632
3589.500006,959,1627
3589.505006,914,1635
3589.510005,802,1634
3589.515006,882,1631
3589.520007,946,1632
3589.525007,815,1630
3589.530007,847,1629
3589.535006,966,1631
3589.540006,890,1629
3589.545007,831,1627
3589.550007,964,1626
3589.555006,937,1625
3589.560006,813,1625
3589.565007,887,1624
3589.570006,931,1626
3589.575005,806,1626
3589.580007,841,1622
3589.585007,959,1621
3589.590006,886,1620
3589.595005,823,1618
3589.600006,952,1617
3589.605006,936,1614
3589.610006,816,1616
3589.615006,892,1613
3589.620006,945,1612
3589.625005,814,1609
3589.630005,852,1608
3589.635005,947,1608
3589.640006,875,1608
3589.645006,818,1605
3589.650006,944,1604
3589.655005,921,1601
3589.660006,809,1602
3589.665007,885,1599
3589.670006,951,1598
3589.675006,821,1600
3589.680005,851,1598
3589.685007,964,1598
3589.690005,869,1604
3589.695005,811,1606
3589.700006,946,1601
3589.705006,919,1600
3589.710006,801,1600
3589.715005,880,1600
3589.720007,940,1600
3589.725006,817,1600
3589.730007,848,1598
3589.735006,960,1595
3589.740005,883,1596
3589.745006,833,1594
3589.750007,962,1592
3589.755007,931,1593
3589.760007,809,1594
3589.765006,883,1590
3589.770007,948,1587
3589.775006,819,1590
3589.780005,852,1591
3589.785006,967,1589
3589.790007,890,1590
3589.795007,832,1591
3589.800006,957,1593
3589.805007,930,1595
3589.810005,811,1596
3589.815005,885,1598
3589.820005,939,1598
3589.825006,821,1602
3589.830006,853,1604
3589.835006,964,1609
3589.840006,892,1608
3589.845005,835,1608
3589.850006,959,1606
3589.855005,933,1611
3589.860005,809,1601
3589.865005,880,1603
3589.870007,935,1613
3589.875006,815,1611
3589.880006,843,1611
3589.885005,963,1614
3589.890006,894,1612
3589.895007,837,1610
3589.900005,939,1616
3589.905005,916,1614
3589.910006,804,1613
3589.915006,891,1614
3589.920007,954,1610
3589.925006,809,1616
3589.930006,840,1612
3589.935006,960,1614
3589.940006,885,1611
3589.945005,829,1613
3589.950005,951,1614
3589.955007,936,1610
3589.960006,818,1612
3589.965006,892,1611
3589.970006,954,1612
3589.975007,825,1609
3589.980006,856,1609
3589.985005,952,1612
3589.990006,877,1605
3589.995005,832,1608
3590.000006,962,1610
3590.005007,927,1604
3590.010006,811,1606
3590.015006,891,1605
3590.020006,957,1600
3590.025006,819,1589
3590.030005,831,1604
3590.035007,960,1599
3590.040006,876,1603
3590.045007,822,1598
3590.050006,961,1596
3590.055005,931,1596
3590.060006,815,1594
3590.065006,894,1595
3590.070005,954,1596
3590.075007,819,1593
3590.080006,849,1594
3590.085006,969,1593
3590.090006,888,1589
3590.095005,811,1597
3590.100006,942,1593
3590.105007,916,1593
3590.110007,800,1592
3590.115006,887,1591
3590.120006,949,1589
3590.125006,815,1592
3590.130006,856,1585
3590.135005,967,1584
3590.140006,873,1588
3590.145007,832,1583
3590.150007,960,1584
3590.155007,930,1580
3590.160006,811,1585
3590.165006,893,1585
3590.170006,946,1577
3590.175005,799,1588
3590.180006,831,1589
3590.185005,953,1596
3590.190005,883,1592
3590.195006,826,1593
3590.200005,953,1593
3590.205007,934,1593
3590.210005,815,1595
3590.215005,892,1593
3590.220007,935,1598
3590.225006,809,1601
3590.230006,842,1602
3590.235005,969,1600
3590.240006,886,1603
3590.245006,828,1599
3590.250006,953,1597
3590.255007,932,1600
3590.260007,809,1604
3590.265007,891,1602
3590.270006,948,1601
3590.275006,822,1603
3590.280005,846,1594
3590.285006,946,1607
3590.290005,871,1605
3590.295005,815,1605
3590.300005,946,1601
3590.305006,917,1604
3590.310006,802,1604
3590.315006,880,1605
3590.320005,941,1605
3590.325007,814,1604
3590.330005,847,1603
3590.335006,970,1604
3590.340006,890,1606
3590.345006,831,1604
3590.350007,959,1605
3590.355006,927,1605
3590.360005,789,1605
3590.365006,876,1609
3590.370005,937,1604
3590.375006,814,1605
3590.380007,847,1602
3590.385006,959,1600
3590.390005,882,1602
3590.395007,824,1601
3590.400007,953,1602
3590.405006,917,1600
3590.410005,805,1601
3590.415006,883,1602
3590.420006,946,1603
3590.425006,820,1605
3590.430006,831,1601
3590.435007,951,1610
3590.440006,877,1607
3590.445005,828,1611
3590.450006,958,1612
3590.455006,934,1609
3590.460006,811,1612
3590.465007,869,1618
3590.470005,931,1617
3590.475006,803,1620
3590.480005,856,1612
3590.485005,950,1621
3590.490007,876,1617
3590.495006,821,1618
3590.500006,954,1614
3590.505006,933,1612
3590.510006,817,1612
3590.515006,891,1607
3590.520006,951,1610
3590.525006,818,1600
3590.530005,832,1614
3590.535006,954,1611
3590.540006,878,1610
3590.545006,823,1611
3590.550006,958,1614
3590.555006,930,1613
3590.560006,818,1613
3590.565006,898,1612
3590.570005,952,1619
3590.575006,818,1613
3590.580006,846,1615
3590.585007,957,1622
3590.590006,881,1620
3590.595006,831,1621
3590.600007,961,1622
3590.605006,914,1622
3590.610005,800,1626
3590.615007,884,1615
3590.620006,940,1623
3590.625006,811,1619
3590.630006,844,1619
3590.635005,960,1618
3590.640007,887,1617
3590.645005,835,1615
3590.650005,963,1616
3590.655006,932,1617
3590.660006,815,1617
3590.665006,902,1616
3590.670006,949,1615
3590.675006,804,1612
3590.680005,835,1618
3590.685006,972,1617
3590.690006,874,1620
3590.695007,818,1625
3590.700005,948,1624
3590.705005,926,1625
3590.710005,809,1624
3590.715006,883,1626
3590.720005,949,1611
3590.725006,834,1621
3590.730007,857,1618
3590.735007,952,1621
3590.740006,883,1619
3590.745005,826,1621
3590.750006,953,1619
3590.755007,926,1615
3590.760006,805,1615
3590.765006,884,1612
3590.770006,947,1610
3590.775007,814,1610
3590.780006,850,1610
3590.785005,952,1609
3590.790005,877,1612
3590.795005,824,1611
3590.800006,954,1610
3590.805005,926,1609
3590.810006,807,1607
3590.815006,888,1613
3590.820006,948,1614
3590.825006,826,1614
3590.830006,853,1616
3590.835007,972,1614
3590.840006,892,1619
3590.845006,836,1619
3590.850006,963,1620
3590.855006,931,1613
3590.860006,798,1614
3590.865005,880,1621
3590.870006,935,1622
3590.875006,813,1621
3590.880006,843,1620
3590.885006,957,1622
3590.890005,881,1618
3590.895007,825,1616
3590.900006,953,1619
3590.905005,925,1619
3590.910007,810,1615
3590.915006,888,1615
3590.920006,948,1616
3590.925005,820,1616
3590.930006,850,1614
3590.935007,966,1615
3590.940005,874,1616
3590.945006,822,1615
3590.950006,952,1612
3590.955007,926,1616
3590.960005,818,1612
3590.965005,896,1614
3590.970006,951,1611
3590.975007,822,1611
3590.980005,851,1606
3590.985006,949,1614
3590.990006,875,1613
3590.995005,819,1614
3591.000006,944,1608
3591.005007,920,1611
3591.010006,801,1610
3591.015006,886,1607
3591.020006,941,1608
3591.025007,811,1606
3591.030006,851,1606
3591.035006,970,1606
3591.040007,892,1604
3591.045006,830,1605
3591.050005,964,1602
3591.055006,932,1603
3591.060006,813,1602
3591.065007,889,1594
3591.070006,954,1599
3591.075006,824,1596
3591.080007,849,1596
3591.085006,962,1598
3591.090006,880,1596
3591.095005,832,1598
3591.100007,940,1597
3591.105006,920,1598
3591.110007,808,1594
3591.115005,893,1596
3591.120006,944,1595
3591.125006,813,1597
3591.130006,851,1597
3591.135005,967,1601
3591.140006,893,1595
3591.145007,835,1600
3591.150006,962,1599
3591.155006,932,1596
3591.160007,796,1600
3591.165006,878,1599
3591.170007,939,1600
3591.175007,808,1601
3591.180005,843,1600
3591.185006,957,1601
3591.190006,882,1598
3591.195006,825,1603
3591.200005,955,1604
3591.205006,932,1604
3591.210006,816,1604
3591.215005,893,1601
3591.220006,946,1603
3591.225006,810,1605
3591.230006,842,1600
3591.235005,968,1605
3591.240006,890,1601
3591.245006,816,1597
3591.250006,938,1606
3591.255006,917,1596
3591.260005,809,1595
3591.265006,876,1605
3591.270006,933,1606
3591.275006,806,1605
3591.280005,837,1606
3591.285006,955,1607
3591.290005,880,1609
3591.295005,829,1606
3591.300005,964,1605
3591.305007,930,1604
3591.310007,795,1608
3591.315006,882,1608
3591.320006,943,1608
3591.325006,825,1606
3591.330007,854,1604
3591.335006,950,1608
3591.340005,875,1607
3591.345006,825,1607
3591.350006,962,1604
3591.355006,934,1605
3591.360006,802,1591
3591.365006,873,1607
3591.370005,929,1611
3591.375006,819,1600
3591.380005,837,1596
3591.385005,947,1609
3591.390006,870,1604
3591.395007,820,1604
3591.400006,950,1604
3591.405006,926,1604
3591.410006,795,1603
3591.415006,894,1597
3591.420006,937,1592
3591.425006,799,1602
3591.430005,844,1597
3591.435006,954,1609
3591.440007,874,1608
3591.445005,825,1608
3591.450007,955,1612
3591.455005,934,1609
3591.460006,817,1612
3591.465006,895,1611
3591.470005,953,1609
3591.475006,814,1614
3591.480006,855,1609
3591.485005,968,1611
3591.490007,879,1608
3591.495006,830,1606
3591.500007,954,1605
3591.505006,926,1606
3591.510007,806,1605
3591.515006,889,1602
3591.520007,940,1603
3591.525006,825,1598
3591.530007,833,1606
3591.535005,955,1599
3591.540007,868,1606
3591.545006,826,1604
3591.550006,954,1601
3591.555006,927,1603
3591.560007,802,1606
3591.565006,881,1608
3591.570006,940,1612
3591.575005,817,1610
3591.580007,857,1612
3591.585007,971,1611
3591.590006,892,1612
3591.595006,817,1618
3591.600006,961,1617
3591.605007,933,1619
3591.610006,821,1619
3591.615005,902,1615
3591.620006,957,1616
3591.625007,818,1620
3591.630007,852,1620
3591.635006,973,1618
3591.640005,891,1624
3591.645007,837,1618
3591.650007,944,1619
3591.655007,936,1617
3591.660005,824,1617
3591.665006,901,1618
3591.670005,957,1617
3591.675006,825,1618
3591.680006,855,1619
3591.685006,968,1616
3591.690006,886,1620
3591.695006,837,1616
3591.700007,963,1619
3591.705006,936,1615
3591.710007,818,1616
3591.715007,886,1610
3591.720006,949,1603
3591.725007,806,1615
3591.730007,844,1610
3591.735006,961,1612
3591.740005,882,1611
3591.745007,834,1608
3591.750006,963,1608
3591.755007,936,1609
3591.760007,820,1606
3591.765007,907,1601
3591.770005,958,1602
3591.775005,821,1601
3591.780006,852,1597
3591.785006,950,1602
3591.790006,873,1604
3591.795007,829,1602
3591.800006,957,1600
3591.805005,929,1599
3591.810006,814,1595
3591.815006,879,1598
3591.820006,954,1597
3591.825006,802,1601
3591.830006,836,1600
3591.835006,953,1600
3591.840006,873,1597
3591.845005,826,1602
3591.850007,958,1596
3591.855006,934,1601
3591.860006,813,1599
3591.865007,898,1599
3591.870005,955,1595
3591.875006,812,1598
3591.880007,841,1596
3591.885007,968,1599
3591.890007,879,1594
3591.895006,837,1596
3591.900006,959,1597
3591.905006,928,1594
3591.910006,818,1595
3591.915006,894,1595
3591.920006,947,1596
3591.925005,815,1598
3591.930007,846,1600
3591.935005,969,1600
3591.940005,876,1593
3591.945006,817,1603
3591.950006,947,1605
3591.955007,914,1609
3591.960006,797,1608
3591.965005,888,1603
3591.970006,936,1612
3591.975006,813,1611
3591.980006,843,1612
3591.985005,958,1613
3591.990007,885,1611
3591.995006,834,1612
3592.000007,962,1611
3592.005006,934,1611
3592.010006,816,1613
3592.015005,897,1613
3592.020006,947,1614
3592.025006,818,1612
3592.030006,850,1614
3592.035005,974,1611
3592.040006,888,1613
3592.045007,834,1618
3592.050007,962,1618
3592.055005,931,1619
3592.060006,795,1622
3592.065006,882,1623
3592.070006,942,1620
3592.075006,814,1621
3592.080006,851,1623
3592.085006,968,1626
3592.090006,885,1623
3592.095005,833,1624
3592.100007,962,1625
3592.105006,927,1625
3592.110006,809,1622
3592.115006,896,1621
3592.120006,955,1620
3592.125006,827,1618
3592.130006,834,1620
3592.135006,959,1622
3592.140007,892,1616
3592.145006,837,1617
3592.150007,960,1613
3592.155007,912,1619
3592.160005,813,1610
3592.165006,881,1618
3592.170006,941,1618
3592.175006,811,1619
3592.180006,857,1618
3592.185007,970,1618
3592.190006,885,1620
3592.195006,822,1616
3592.200005,946,1625
3592.205007,917,1624
3592.210006,807,1624
3592.215005,892,1625
3592.220006,953,1625
3592.225006,819,1624
3592.230007,853,1623
3592.235006,977,1622
3592.240006,867,1623
3592.245005,819,1623
3592.250007,957,1617
3592.255006,924,1617
3592.260006,812,1616
3592.265005,904,1616
3592.270006,952,1616
3592.275006,819,1613
3592.280005,846,1611
3592.285006,968,1608
3592.290006,882,1602
3592.295007,835,1612
3592.300006,956,1613
3592.305005,926,1611
3592.310007,813,1613
3592.315005,892,1613
3592.320005,942,1615
3592.325007,816,1618
3592.330006,854,1618
3592.335006,968,1621
3592.340005,887,1619
3592.345006,833,1621
3592.350006,959,1620
3592.355007,932,1622
3592.360006,818,1620
3592.365006,897,1620
3592.370005,952,1618
3592.375005,822,1616
3592.380005,858,1618
3592.385006,949,1612
3592.390005,884,1606
3592.395006,818,1616
3592.400005,948,1612
3592.405005,920,1614
3592.410006,806,1612
3592.415006,902,1611
3592.420005,945,1601
3592.425005,819,1609
3592.430006,836,1614
3592.435006,953,1612
3592.440006,872,1612
3592.445005,821,1612
3592.450007,948,1611
3592.455006,923,1609
3592.460006,803,1609
3592.465006,887,1610
3592.470006,941,1608
3592.475006,817,1610
3592.480006,855,1608
3592.485006,967,1611
3592.490005,881,1612
3592.495007,838,1613
3592.500006,961,1613
3592.505006,930,1614
3592.510006,808,1613
3592.515005,900,1615
3592.520005,948,1617
3592.525005,812,1609
3592.530005,845,1605
3592.535007,965,1614
3592.540006,886,1619
3592.545006,833,1608
3592.550005,964,1619
3592.555006,929,1617
3592.560006,811,1621
3592.565007,899,1618
3592.570007,946,1618
3592.575006,815,1615
3592.580006,849,1618
3592.585007,967,1615
3592.590006,879,1606
3592.595005,817,1613
3592.600006,954,1598
3592.605006,928,1602
3592.610007,812,1603
3592.615006,882,1610
3592.620005,948,1603
3592.625006,818,1605
3592.630006,850,1596
3592.635006,965,1593
3592.640005,868,1602
3592.645007,825,1602
3592.650006,953,1600
3592.655005,912,1599
3592.660006,797,1603
3592.665007,881,1604
3592.670006,932,1602
3592.675005,807,1601
3592.680006,846,1606
3592.685006,958,1609
3592.690006,876,1608
3592.695005,825,1611
3592.700006,965,1612
3592.705006,921,1615
3592.710007,803,1615
3592.715005,885,1619
3592.720005,938,1622
3592.725006,820,1619
3592.730006,851,1620
3592.735005,974,1620
3592.740007,888,1618
3592.745006,840,1618
3592.750006,963,1619
3592.755006,941,1616
3592.760007,799,1619
3592.765006,890,1619
3592.770006,939,1620
3592.775005,810,1618
3592.780005,845,1618
3592.785006,968,1614
3592.790006,889,1617
3592.795006,824,1621
3592.800007,954,1620
3592.805005,922,1621
3592.810006,809,1623
3592.815006,892,1621
3592.820006,945,1625
3592.825006,817,1625
3592.830006,846,1626
3592.835007,966,1626
3592.840006,883,1631
3592.845005,847,1634
3592.850006,956,1626
3592.855007,931,1621
3592.860006,813,1636
3592.865006,887,1631
3592.870005,942,1630
3592.875006,830,1627
3592.880006,845,1635
3592.885006,960,1635
3592.890006,877,1632
3592.895007,833,1631
3592.900007,969,1629
3592.905006,936,1630
3592.910006,817,1631
3592.915006,904,1628
3592.920007,951,1630
3592.925006,820,1635
3592.930006,854,1632
3592.935006,973,1631
3592.940006,888,1627
3592.945005,835,1624
3592.950007,953,1618
3592.955006,916,1633
3592.960006,812,1629
3592.965007,901,1629
3592.970005,947,1629
3592.975006,826,1628
3592.980006,862,1625
3592.985005,973,1629
3592.990006,884,1627
3592.995006,819,1631
3593.000006,949,1630
3593.005007,922,1631
